0
0
0
0
0
0
0
0
0
0
0.142857143
0.285714286
0.428571429
0.571428571
0.714285714
0.857142857
1
1.428571429
1.857142857
2.571428571
3.714285714
4.857142857
6
7.285714286
8.285714286
9.285714286
10.28571429
10.85714286
11.57142857
12.14285714
12.85714286
13.71428571
14.57142857
15.14285714
15.85714286
16.42857143
17.28571429
18.57142857
19.57142857
21.85714286
24.28571429
26.85714286
29.42857143
32.14285714
34.57142857
37.28571429
38.85714286
42.85714286
47.57142857
52.85714286
61
69.14285714
79.42857143
90.71428571
101.7142857
113.2857143
126.2857143
137.4285714
149.7142857
162.5714286
178
193.1428571
207.7142857
226.1428571
245.8571429
266.2857143
285.1428571
307.5714286
330
356.4285714
380.2857143
401.8571429
421.4285714
446.5714286
469.5714286
492.2857143
519.5714286
545
571.5714286
603.1428571
629.2857143
658.4285714
690.4285714
720.5714286
753
786.7142857
823.8571429
867.7142857
910.7142857
961.8571429
1014.285714
1076.857143
1149.571429
1232.428571
1417.714286
1649.714286
1891.571429
2144.857143
2408.142857
2671.857143
2960.571429
3167.142857
3336.571429
3559.428571
3798.428571
4043.285714
4293.285714
4514
4756.571429
5016
5632.285714
6237.571429
6848.285714
7499.285714
8274.714286
9069.571429
9901.285714
10351.42857
10816.14286
11267.71429
11708.28571
12068.42857
12414.71429
12740.71429
13051.28571
13347.57143
13630.42857
13896
14128
14330
14497.85714
14653.28571
14791.14286
14926.71429
15053.28571
15173
15279.71429
15385.85714
15484.71429
15584.14286
15678.57143
15760.85714
15837.57143
15912.85714
15988.28571
16060.28571
16131.57143
16207.57143
16276.71429
16355.14286
16434
16507.71429
16581
16650.71429
16718
16793.28571
16855.14286
16913.85714
16972.42857
17027.57143
17085.71429
17147.85714
17209.71429
17277.42857
17342.28571
17409.85714
17482
17559.57143
17640.14286
17720.57143
17806.14286
17905.14286
18017.71429
18145
18281.28571
18421.28571
18576.85714
18748.42857
18939
19143.14286
19357.71429
19580.28571
19814.42857
20080.28571
20379.71429
20695.71429
21013.57143
21327.14286
21639
21975.57143
22354
22763.28571
23214
23730
24294.57143
24888
25514
26142.85714
26791.42857
27465.42857
28215.28571
29048
29967.28571
30911
31884.42857
32869.71429
33908.42857
34952
36036.57143
37137.14286
38285.85714
39456.42857
40715.42857
42000.28571
43265.28571
44483.71429
45672.14286
46815.57143
47961.57143
49066.71429
50135.28571
51201.42857
52300.14286
53387.71429
54457.85714
55520.14286
56491.42857
57455.85714
58383.57143
59265
60119.14286
60946.57143
61734.28571
62553.14286
63321.14286
64068.71429
64770
65470.71429
66151.57143
66806.42857
67440.85714
68072.85714
68689.42857
69291
69878.42857
70471.42857
71017.85714
71513.71429
71981.28571
72492.14286
73013.42857
73521
74031.42857
74573.85714
75149.42857
75729.42857
76262.28571
76785
77317.42857
77835.57143
78350.42857
78870.42857
79389.71429
79892.28571
80398.85714
80900.14286
81402.14286
81912.71429
82413.57143
82932.28571
83466
83994.57143
84521
85067.28571
85620.14286
86179.85714
86721
87258.42857
87790.14286
88324.85714
88859.28571
89376.85714
89905
90426.57143
90945.71429
91470.85714
91998.71429
92527
93058.85714
93559.14286
94103.85714
94659.28571
95229.57143
95833.28571
96441.14286
97070.14286
97755.14286
98451.28571
99201
99991
100797.5714
101656.1429
102565.5714
103509
104502.2857
105559.4286
106688.2857
107878.1429
109108.4286
110350.1429
111638.4286
112985.7143
114376.8571
115862.7143
117404.4286
119010.1429
120756.7143
122567.2857
124420.5714
126299.2857
128200.1429
130128.5714
132068.2857
134021.2857
135946.2857
137936.5714
139938.4286
141973.1429
143997
146026.5714
148125.7143
150285
152495.7143
154776.5714
157061.2857
159386
161785.5714
164077.7143
166476.7143
168879.7143
171343.8571
173790
176292.8571
178782.2857
181338.2857
183857.7143
186265.4286
188579.8571
190940.8571
193247.4286
195572.2857
197962.5714
200511.5714
203269.1429
206176
209218.1429
212422.5714
215659.4286
218851.1429
222049.4286
225416.2857
229002.4286
232854.1429
236898.5714
241213.2857
245886
251079.4286
256790.7143
262675.7143
268680.8571
274762.5714
280929.7143
287266.8571
293509.1429
299478.7143
305419.5714
311220.4286
317004.5714
322614
328102
333328.7143
338401.2857
343381.4286
348228.7143
352857.4286
357390.8571
361686.1429
365828.7143
369648.2857
373097.2857
376278.4286
379306.4286
382218.5714
384995.1429
