0
0.243761033
0.276853979
0.315158574
0.373410215
0.308755222
0.27238578
0.275467578
0.258712481
0.260428258
0.252505773
0.250016206
0.249250481
0.21910942
0.209119434
0.221837108
0.224376159
0.218993998
0.196616953
0.172395155
0.166612312
0.152488195
0.127970377
0.120482742
0.115994789
0.101684139
0.094903714
0.092476644
0.088288679
0.08673533
0.080882857
0.07158218
0.0667637
0.063128412
0.061226127
0.056860533
0.046373398
0.047192029
0.057052716
0.062397622
0.066863356
0.062648971
0.055463298
0.054348905
0.039441737
0.021328862
0.015367579
0.012664327
0.011783664
0.013585236
0.017063708
0.017061163
0.012080825
0.010874283
0.011809376
0.010312612
0.008760108
0.007643429
0.005860053
0.005482039
0.007858623
0.011069872
0.011844063
0.01516712
0.017385479
0.023568478
0.031052557
0.027687218
0.025717882
0.038559045
0.044657794
0.045912194
0.048351081
0.051133821
0.058804469
0.058760091
0.046177801
0.043827945
0.04933397
0.050658911
0.053526161
0.069778512
0.098184493
0.105578003
0.094938462
0.095954787
0.103551898
0.10571816
0.096754879
0.07760273
0.076320133
0.099565482
0.109936768
0.10743291
0.113026235
0.11919269
0.12720223
0.130360952
0.126352198
0.138274915
0.162749827
0.177673894
0.178742034
0.171227013
0.168229238
0.156568999
0.165404913
0.18980833
0.188365967
0.182737255
0.169085755
0.152980824
0.155114362
0.155930099
0.148860929
0.147069517
0.13676646
0.127555605
0.133013755
0.135070586
0.133501082
0.123013247
0.11183826
0.112225236
0.10707544
0.101976146
0.10184039
0.098442666
0.108634403
0.123481052
0.120949122
0.118363573
0.117141381
0.110085339
0.104057403
0.099736395
0.094739432
0.093228223
0.090324024
0.080452825
0.075905268
0.070489792
0.064844972
0.06532706
0.06374785
0.062226148
0.064612281
0.065009325
0.070218805
0.068431914
0.056267128
0.054196633
0.054438518
0.054284971
0.058833649
0.057554625
0.053252281
0.054936715
0.053578209
0.053401014
0.055615559
0.051388417
0.047958443
0.045888482
0.042452647
0.042878936
0.044277076
0.046128984
0.048717769
0.054074648
0.059983734
0.062947562
0.064743379
0.06449781
0.064959387
0.066531427
0.05969259
0.058030309
0.062897235
0.063595272
0.065889225
0.059383237
0.04848983
0.050790531
0.055354468
0.058756179
0.061054134
0.057786829
0.066905791
0.082648124
0.085795949
0.080450463
0.072448263
0.066519884
0.066646818
0.065649406
0.061489836
0.062334607
0.066178981
0.069703934
0.074003883
0.074573904
0.072262547
0.073547331
0.077612123
0.075715857
0.07195837
0.070741514
0.070688743
0.069333361
0.066137018
0.059105363
0.057456593
0.059871098
0.059157025
0.062627358
0.066012761
0.068139946
0.071036963
0.072509411
0.072506265
0.071361714
0.069091658
0.072487906
0.071401065
0.071034639
0.077425595
0.08274031
0.088626441
0.091862074
0.095582611
0.107401814
0.116596004
0.118294015
0.116617837
0.112793924
0.109404228
0.104009126
0.109452047
0.118302717
0.120813087
0.124974844
0.126479877
0.124997148
0.113055053
0.098093816
0.093023479
0.093882047
0.095173639
0.093815584
0.091595508
0.096013806
0.101258527
0.098831162
0.090439977
0.085690209
0.083565678
0.080273469
0.080174899
0.081893861
0.084909031
0.088534598
0.089485147
0.090715687
0.090757859
0.089725498
0.092473665
0.097122448
0.098447142
0.096710233
0.096618056
0.095841603
0.096276931
0.095888717
0.094639282
0.0977153
0.102433515
0.103055056
0.100962191
0.103587753
0.107040342
0.112104386
0.108397885
0.095442794
0.093865962
0.10212698
0.110653592
0.119107185
0.136013781
0.160964618
0.178501855
0.172852095
0.155875867
0.135836041
0.120081828
0.103237875
0.09041391
0.086726788
0.086792761
0.088917517
0.09008111
0.088396918
0.084254832
0.075292689
0.063386383
0.058244428
0.054609328
0.054242155
0.054803745
0.051790486
0.049367988
0.048203357
